episode,step_in_ep,global_step,ee_x,ee_y,ee_z,tgt_x,tgt_y,tgt_z,distance
2,30,577,-0.11750853061676025,-0.13771705329418182,0.31791672110557556,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05049708113074303
2,31,578,-0.11823096871376038,-0.1357039213180542,0.31961867213249207,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.051033150404691696
2,32,579,-0.11893953382968903,-0.13467945158481598,0.31987375020980835,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.050911400467157364
2,33,580,-0.11957252770662308,-0.13310915231704712,0.32081931829452515,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.051313020288944244
2,34,581,-0.12020134925842285,-0.1323234587907791,0.3206532597541809,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05110927298665047
2,35,582,-0.12074797600507736,-0.13111929595470428,0.32103431224823,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.0513448566198349
2,36,583,-0.12130236625671387,-0.13050229847431183,0.320590078830719,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.051086533814668655
2,37,584,-0.1217804029583931,-0.12957018613815308,0.3205655813217163,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.0511801578104496
2,38,585,-0.12227094173431396,-0.12906070053577423,0.3199452757835388,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05090371519327164
2,39,586,-0.12269681692123413,-0.12832199037075043,0.3196333646774292,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05089624226093292
2,40,587,-0.12313465029001236,-0.12787826359272003,0.3189023435115814,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05062968656420708
2,41,588,-0.1235198825597763,-0.12727566063404083,0.31838706135749817,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05056056007742882
2,42,589,-0.12391329556703568,-0.12687312066555023,0.31758517026901245,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05032230168581009
2,43,590,-0.12426432222127914,-0.12636616826057434,0.3169282078742981,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.05022548511624336
2,44,591,-0.12461936473846436,-0.1259918212890625,0.3160800337791443,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.050026215612888336
2,45,592,-0.12494049966335297,-0.12555216252803802,0.3153257369995117,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04992757365107536
2,46,593,-0.1252610683441162,-0.12519903481006622,0.31444770097732544,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04977381229400635
2,47,594,-0.12555362284183502,-0.1248084306716919,0.3136288523674011,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.049692388623952866
2,48,595,-0.12584209442138672,-0.12447384744882584,0.3127322793006897,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.049587201327085495
2,49,596,-0.12610729038715363,-0.12411888688802719,0.3118732273578644,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04953617602586746
2,50,597,-0.12636561691761017,-0.12379920482635498,0.31096917390823364,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04948223754763603
2,51,598,-0.12660446763038635,-0.12346979230642319,0.31009015440940857,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04947046563029289
2,52,599,-0.12683457136154175,-0.12316285073757172,0.3091871440410614,-0.1630527377128601,-0.15680834650993347,0.30737143754959106,0.04946788400411606
